AEM28322.1	AEM31481.1	168	240
AEM28322.1	AEM29054.1	168	239
AEM28322.1	AEM27737.1	168	239
AEM28322.1	AEM28382.1	168	239
AEM28322.1	AEM26799.1	168	238
AEM28322.1	AEM34078.1	168	238
AEM28322.1	AEM26036.1	168	238
AEM28322.1	AEM30022.1	168	237
AEM28322.1	AEM33205.1	168	236
AEM28322.1	AEM32073.1	168	236
AEM28322.1	AEM34761.1	168	236
AEM28322.1	AEM27845.1	168	235
AEM28322.1	AEM30473.1	168	235
AEM28322.1	AEM26549.1	168	234
AEM28322.1	AEM28905.1	168	233
AEM28322.1	AEM29806.1	168	232
AEM28322.1	AEM31250.1	168	232
AEM28322.1	AEM31101.1	168	232
AEM28322.1	AEM29870.1	168	231
AEM28322.1	AEM32422.1	168	231
AEM28322.1	AEM32687.1	168	229
AEM28322.1	AEM31943.1	168	228
AEM28322.1	AEM32488.1	168	227
AEM28322.1	AEM31933.1	168	227
AEM28322.1	AEM33275.1	168	226
AEM28322.1	AEM33550.1	168	226
AEM28322.1	AEM31928.1	168	225
AEM28322.1	AEM33131.1	168	225
AEM28322.1	AEM31927.1	168	225
AEM28322.1	AEM32455.1	168	224
AEM28322.1	AEM32477.1	168	224
AEM28322.1	AEM29994.1	168	223
AEM28322.1	AEM33313.1	168	222
AEM28322.1	AEM34545.1	168	220
AEM28322.1	AEM34556.1	168	220
AEM28322.1	AEM26889.1	168	220
AEM28322.1	AEM26547.1	168	219
AEM28322.1	AEM34334.1	168	218
AEM28322.1	UKZ82808.1	168	226
AEM28322.1	AEM35271.1	168	211
AEM28322.1	AEM35316.1	168	210
AEM28322.1	AEM35457.1	168	208
AEM28322.1	AEM35358.1	168	207
AEM28322.1	AKV16370.1	168	216
AEM28322.1	AEM35565.1	168	204
AEM28322.1	AEM35558.1	168	204
AEM28322.1	AEM35742.1	168	196
AEM28322.1	AEM35743.1	168	196
AEM28322.1	AEM35908.1	168	194
AEM28322.1	AEM35906.1	168	194
AEM28322.1	AIJ50334.1	168	191
AEM28322.1	AEM35976.1	168	188
AEM28322.1	BAF57417.1	168	155
AEM27982.1	AEM28035.1	167	349
AEM27982.1	AEM27982.1	167	349
AEM27982.1	AEM28005.1	167	349
AEM27982.1	AEM28528.1	167	346
AEM27982.1	AEM28510.1	167	346
AEM27982.1	AEM28125.1	167	346
AEM27982.1	AEM28119.1	167	346
AEM27982.1	AEM30549.1	167	344
AEM27982.1	AEM30505.1	167	344
AEM27982.1	AEM30557.1	167	344
AEM27982.1	AEM31116.1	167	343
AEM27982.1	AEM29100.1	167	342
AEM27982.1	AEM30833.1	167	336
AEM27982.1	AEM31595.1	167	333
AEM27982.1	AEM33205.1	167	266
AEM27982.1	AEM25419.1	167	266
AEM27982.1	AEM29673.1	167	262
AEM27982.1	AEM25771.1	167	260
AEM27982.1	AEM31943.1	167	259
AEM27982.1	AEM29806.1	167	258
AEM27982.1	AEM30729.1	167	257
AEM27982.1	AEM31751.1	167	255
AEM27982.1	AEM31481.1	167	255
AEM27982.1	AEM30639.1	167	254
AEM27982.1	AEM29870.1	167	254
AEM27982.1	CBK52737.1	167	253
AEM27982.1	AEM26584.1	167	253
AEM27982.1	AEM31250.1	167	253
AEM27982.1	AEM30473.1	167	253
AEM27982.1	AEM32073.1	167	251
AEM27982.1	AEM28322.1	167	251
AEM27982.1	CBK52811.1	167	251
AEM27982.1	AEM25849.1	167	250
AEM27982.1	AEM31095.1	167	249
AEM27982.1	AEM26036.1	167	249
AEM27982.1	AIL01313.1	167	249
AEM27982.1	AEM31101.1	167	248
AEM27982.1	AEM26549.1	167	247
AEM27982.1	AEM32488.1	167	247
AEM27982.1	AEM27737.1	167	247
AEM27982.1	AEM25881.1	167	247
AEM27982.1	ABY61343.1	167	247
AEM27982.1	CBK52772.1	167	246
AEM27982.1	AEM27004.1	167	245
AEM27982.1	AEM31029.1	167	244
AEM27982.1	AEM27830.1	167	244
AEM27982.1	AEM31933.1	167	243
AEM27982.1	AEM33810.1	167	243
AEM27982.1	AEM32509.1	167	243
AEM27982.1	AEM31641.1	167	242
AEM27982.1	AEM32687.1	167	242
AEM27982.1	AEM27845.1	167	241
AEM27982.1	AEM33131.1	167	241
AEM27982.1	AEM31928.1	167	241
AEM27982.1	AEM31927.1	167	241
AEM27982.1	AEM28382.1	167	241
AEM27982.1	AEM27374.1	167	240
AEM27982.1	BCS24847.1	167	250
AEM27982.1	AEM28735.1	167	240
AEM27982.1	AEM34078.1	167	240
AEM27982.1	AEM33550.1	167	240
AEM27982.1	AEM32455.1	167	239
AEM27982.1	AEM32477.1	167	239
AEM27982.1	AEM26927.1	167	239
AEM27982.1	AEM34404.1	167	239
AEM27982.1	AEM33313.1	167	239
AEM27982.1	AEM30840.1	167	238
AEM27982.1	AEM26863.1	167	237
AEM27982.1	AEM29994.1	167	236
AEM27982.1	AEM28905.1	167	235
AEM27982.1	AEM30022.1	167	234
AEM27982.1	AEM34746.1	167	234
AEM27982.1	CAD79795.1	167	243
AEM27982.1	AEM29054.1	167	231
AEM27982.1	AEM26547.1	167	231
AEM27982.1	AEM34761.1	167	229
AEM27982.1	AEM34545.1	167	228
AEM27982.1	AEM34556.1	167	228
AEM27982.1	AEM28980.1	167	228
AEM27982.1	AEM26889.1	167	226
AEM27982.1	AEM35271.1	167	226
AEM27982.1	AKV16370.1	167	234
AEM27982.1	AEM32422.1	167	224
AEM27982.1	AEM35457.1	167	224
AEM27982.1	AEM35316.1	167	223
AEM27982.1	AEM35358.1	167	223
AEM27982.1	AEM26799.1	167	222
AEM27982.1	AEM33275.1	167	221
AEM27982.1	AEM35565.1	167	221
AEM27982.1	AEM35558.1	167	220
AEM27982.1	UKZ82808.1	167	226
AEM27982.1	AEM34334.1	167	205
AEM27982.1	AEM35742.1	167	198
AEM27982.1	AEM35743.1	167	198
AEM27982.1	AIJ50334.1	167	196
AEM27982.1	AEM35906.1	167	195
AEM27982.1	AEM35908.1	167	194
AEM27982.1	AEM35976.1	167	186
AEM27982.1	BAF57417.1	167	153
AEM35908.1	AEM35908.1	159	327
AEM35908.1	AEM35742.1	159	323
AEM35908.1	AEM35743.1	159	323
AEM35908.1	AEM35906.1	159	320
AEM35908.1	AEM35976.1	159	284
AEM35908.1	AEM32073.1	159	228
AEM35908.1	AEM27004.1	159	228
AEM35908.1	AEM31095.1	159	228
AEM35908.1	AEM30729.1	159	227
AEM35908.1	AEM31751.1	159	225
AEM35908.1	AEM28905.1	159	223
AEM35908.1	AEM26863.1	159	223
AEM35908.1	AEM26927.1	159	221
AEM35908.1	AEM30639.1	159	218
AEM35908.1	AEM25419.1	159	217
AEM35908.1	AEM27374.1	159	216
AEM35908.1	AEM31481.1	159	216
AEM35908.1	AEM31029.1	159	215
AEM35908.1	AEM29054.1	159	213
AEM35908.1	AEM26549.1	159	213
AEM35908.1	ABY61343.1	159	212
AEM35908.1	AEM33275.1	159	212
AEM35908.1	AEM30840.1	159	210
AEM35908.1	CBK52811.1	159	208
AEM35908.1	AEM28382.1	159	208
AEM35908.1	AEM26584.1	159	208
AEM35908.1	AEM27830.1	159	208
AEM35908.1	AEM28735.1	159	207
AEM35908.1	CBK52772.1	159	207
AEM35908.1	BCS24847.1	159	216
AEM35908.1	AEM34334.1	159	207
AEM35908.1	AEM26799.1	159	207
AEM35908.1	AEM25771.1	159	205
AEM35908.1	AEM25881.1	159	205
AEM35908.1	AEM27737.1	159	203
AEM35908.1	AIL01313.1	159	203
AEM35908.1	AEM32422.1	159	202
AEM35908.1	AEM28980.1	159	201
AEM35908.1	AEM26036.1	159	202
AEM35908.1	AEM31927.1	159	201
AEM35908.1	AEM25849.1	159	201
AEM35908.1	AEM31641.1	159	201
AEM35908.1	CAD79795.1	159	211
AEM35908.1	AEM35358.1	159	199
AEM35908.1	AEM31943.1	159	198
AEM35908.1	AEM35271.1	159	197
AEM35908.1	AEM35316.1	159	197
AEM35908.1	AEM35565.1	159	197
AEM35908.1	AEM35457.1	159	196
AEM35908.1	AEM35558.1	159	196
AEM35908.1	AEM31116.1	159	196
AEM35908.1	AEM26889.1	159	196
AEM35908.1	CBK52737.1	159	195
AEM35908.1	AEM31250.1	159	195
AEM35908.1	AEM30473.1	159	195
AEM35908.1	AEM28035.1	159	194
AEM35908.1	AEM27982.1	159	194
AEM35908.1	AEM28005.1	159	194
AEM35908.1	AEM28528.1	159	194
AEM35908.1	AEM28510.1	159	194
AEM35908.1	AEM30549.1	159	194
AEM35908.1	AEM30505.1	159	194
AEM35908.1	AEM30557.1	159	194
AEM35908.1	AEM27845.1	159	194
AEM35908.1	AEM28125.1	159	194
AEM35908.1	AEM28119.1	159	194
AEM35908.1	AEM32509.1	159	194
AEM35908.1	AEM32488.1	159	194
AEM35908.1	AEM34078.1	159	194
AEM35908.1	AEM28322.1	159	194
AEM35908.1	AEM33810.1	159	193
AEM35908.1	AEM33131.1	159	193
AEM35908.1	AEM31595.1	159	193
AEM35908.1	AEM30833.1	159	193
AEM35908.1	AEM29870.1	159	192
AEM35908.1	AEM29806.1	159	192
AEM35908.1	AEM33313.1	159	192
AEM35908.1	UKZ82808.1	159	202
AEM35908.1	AEM29673.1	159	192
AEM35908.1	AKV16370.1	159	200
AEM35908.1	AKV16370.1	159	18.5
AEM35908.1	AEM33550.1	159	191
AEM35908.1	AEM32687.1	159	191
AEM35908.1	AEM34404.1	159	191
AEM35908.1	AEM34746.1	159	191
AEM35908.1	AEM29100.1	159	190
AEM35908.1	AEM32455.1	159	189
AEM35908.1	AEM32477.1	159	189
AEM35908.1	AEM29994.1	159	189
AEM35908.1	AEM31933.1	159	189
AEM35908.1	AEM31101.1	159	188
AEM35908.1	AEM34761.1	159	187
AEM35908.1	AEM33205.1	159	187
AEM35908.1	AEM31928.1	159	187
AEM35908.1	AEM26547.1	159	183
AEM35908.1	AEM30022.1	159	183
AEM35908.1	AEM34545.1	159	182
AEM35908.1	AEM34556.1	159	182
AEM35908.1	AIJ50334.1	159	171
AEM35908.1	BAF57417.1	159	135
AEM31943.1	AEM31943.1	167	343
AEM31943.1	AEM30729.1	167	268
AEM31943.1	AEM31751.1	167	266
AEM31943.1	CBK52811.1	167	264
AEM31943.1	AEM32073.1	167	262
AEM31943.1	AEM28035.1	167	259
AEM31943.1	AEM27982.1	167	259
AEM31943.1	AEM28005.1	167	259
AEM31943.1	AIL01313.1	167	259
AEM31943.1	AEM25771.1	167	257
AEM31943.1	AEM28528.1	167	255
AEM31943.1	AEM28510.1	167	255
AEM31943.1	AEM31116.1	167	255
AEM31943.1	AEM28125.1	167	255
AEM31943.1	AEM28119.1	167	255
AEM31943.1	AEM30549.1	167	254
AEM31943.1	AEM30505.1	167	254
AEM31943.1	AEM30557.1	167	254
AEM31943.1	AEM31927.1	167	254
AEM31943.1	AEM27830.1	167	254
AEM31943.1	AEM25419.1	167	254
AEM31943.1	AEM30833.1	167	254
AEM31943.1	ABY61343.1	167	253
AEM31943.1	AEM31481.1	167	252
AEM31943.1	AEM31029.1	167	251
AEM31943.1	AEM29100.1	167	251
AEM31943.1	AEM30639.1	167	251
AEM31943.1	AEM28382.1	167	251
AEM31943.1	AEM28905.1	167	250
AEM31943.1	AEM28735.1	167	250
AEM31943.1	AEM31595.1	167	249
AEM31943.1	AEM25881.1	167	249
AEM31943.1	AEM29806.1	167	249
AEM31943.1	AEM26863.1	167	249
AEM31943.1	AEM26549.1	167	247
AEM31943.1	AEM29673.1	167	247
AEM31943.1	AEM31095.1	167	246
AEM31943.1	AEM27374.1	167	246
AEM31943.1	AEM29870.1	167	245
AEM31943.1	AEM26584.1	167	245
AEM31943.1	AEM31641.1	167	243
AEM31943.1	AEM32509.1	167	242
AEM31943.1	AEM27004.1	167	242
AEM31943.1	AEM26036.1	167	242
AEM31943.1	AEM31101.1	167	242
AEM31943.1	CBK52737.1	167	241
AEM31943.1	AEM32687.1	167	240
AEM31943.1	AEM32488.1	167	240
AEM31943.1	AEM30840.1	167	239
AEM31943.1	AEM25849.1	167	239
AEM31943.1	AEM33131.1	167	239
AEM31943.1	AEM31928.1	167	239
AEM31943.1	AEM29994.1	167	238
AEM31943.1	AEM28980.1	167	238
AEM31943.1	AEM33550.1	167	238
AEM31943.1	AEM27737.1	167	237
AEM31943.1	AEM31250.1	167	237
AEM31943.1	AEM32422.1	167	237
AEM31943.1	AEM30473.1	167	237
AEM31943.1	AEM31933.1	167	237
AEM31943.1	AEM33313.1	167	236
AEM31943.1	AEM32455.1	167	235
AEM31943.1	AEM32477.1	167	235
AEM31943.1	AEM33275.1	167	233
AEM31943.1	AEM33205.1	167	233
AEM31943.1	AEM34404.1	167	233
AEM31943.1	AEM29054.1	167	233
AEM31943.1	AEM33810.1	167	231
AEM31943.1	CAD79795.1	167	243
AEM31943.1	AEM35271.1	167	230
AEM31943.1	AEM35457.1	167	230
AEM31943.1	CBK52772.1	167	230
AEM31943.1	AEM34545.1	167	230
AEM31943.1	AEM34556.1	167	230
AEM31943.1	AKV16370.1	167	239
AEM31943.1	AKV16370.1	167	18.9
AEM31943.1	AEM26799.1	167	229
AEM31943.1	AEM26927.1	167	229
AEM31943.1	AEM30022.1	167	229
AEM31943.1	AEM28322.1	167	228
AEM31943.1	AEM34761.1	167	228
AEM31943.1	AEM35358.1	167	228
AEM31943.1	AEM34078.1	167	228
AEM31943.1	AEM26889.1	167	228
AEM31943.1	AEM27845.1	167	227
AEM31943.1	AEM34746.1	167	226
AEM31943.1	AEM35316.1	167	226
AEM31943.1	AEM35565.1	167	226
AEM31943.1	BCS24847.1	167	236
AEM31943.1	AEM35558.1	167	226
AEM31943.1	AEM26547.1	167	221
AEM31943.1	UKZ82808.1	167	218
AEM31943.1	UKZ82808.1	167	20.8
AEM31943.1	AIJ50334.1	167	205
AEM31943.1	AEM35742.1	167	201
AEM31943.1	AEM35743.1	167	201
AEM31943.1	AEM35906.1	167	199
AEM31943.1	AEM35908.1	167	198
AEM31943.1	AEM34334.1	167	194
AEM31943.1	AEM35976.1	167	188
AEM31943.1	BAF57417.1	167	147
AEM31943.1	AAN07155.1	167	18.9
AEM25419.1	AEM25419.1	170	348
AEM25419.1	AEM25849.1	170	296
AEM25419.1	AEM27737.1	170	289
AEM25419.1	AEM26036.1	170	288
AEM25419.1	CBK52737.1	170	284
AEM25419.1	CBK52772.1	170	283
AEM25419.1	AEM25771.1	170	282
AEM25419.1	CAD79795.1	170	292
AEM25419.1	AEM29673.1	170	279
AEM25419.1	AEM30473.1	170	278
AEM25419.1	AEM31101.1	170	277
AEM25419.1	AEM31250.1	170	275
AEM25419.1	AEM27845.1	170	274
AEM25419.1	AEM31933.1	170	273
AEM25419.1	AEM33205.1	170	271
AEM25419.1	ABY61343.1	170	271
AEM25419.1	CBK52811.1	170	270
AEM25419.1	AEM32488.1	170	268
AEM25419.1	AEM28735.1	170	268
AEM25419.1	AEM26549.1	170	268
AEM25419.1	AEM27830.1	170	268
AEM25419.1	AEM25881.1	170	266
AEM25419.1	AEM30549.1	170	266
AEM25419.1	AEM30505.1	170	266
AEM25419.1	AEM30557.1	170	266
AEM25419.1	AEM28035.1	170	266
AEM25419.1	AEM27982.1	170	266
AEM25419.1	AEM28005.1	170	266
AEM25419.1	AEM30833.1	170	265
AEM25419.1	AEM28125.1	170	265
AEM25419.1	AEM28119.1	170	265
AEM25419.1	AEM26863.1	170	265
AEM25419.1	AEM28382.1	170	264
AEM25419.1	AEM31116.1	170	264
AEM25419.1	AEM26584.1	170	264
AEM25419.1	AEM29806.1	170	262
AEM25419.1	AEM28528.1	170	262
AEM25419.1	AEM28510.1	170	262
AEM25419.1	AIL01313.1	170	262
AEM25419.1	AEM28905.1	170	261
AEM25419.1	AEM29870.1	170	261
AEM25419.1	AEM27374.1	170	261
AEM25419.1	AEM31595.1	170	261
AEM25419.1	AEM26799.1	170	259
AEM25419.1	AEM31095.1	170	258
AEM25419.1	AEM29100.1	170	258
AEM25419.1	AEM29054.1	170	256
AEM25419.1	AEM31641.1	170	256
AEM25419.1	AEM27004.1	170	255
AEM25419.1	AEM32422.1	170	254
AEM25419.1	UKZ82808.1	170	266
AEM25419.1	AEM31943.1	170	254
AEM25419.1	BCS24847.1	170	264
AEM25419.1	AEM26889.1	170	254
AEM25419.1	AEM30639.1	170	253
AEM25419.1	AEM31029.1	170	252
AEM25419.1	AEM28322.1	170	252
AEM25419.1	AEM29994.1	170	251
AEM25419.1	AEM31481.1	170	250
AEM25419.1	AEM31928.1	170	249
AEM25419.1	AEM26927.1	170	248
AEM25419.1	AEM32455.1	170	248
AEM25419.1	AEM32477.1	170	248
AEM25419.1	AEM31927.1	170	248
AEM25419.1	AKV16370.1	170	256
AEM25419.1	AEM26547.1	170	246
AEM25419.1	AEM32687.1	170	246
AEM25419.1	AEM30729.1	170	246
AEM25419.1	AEM34404.1	170	244
AEM25419.1	AEM31751.1	170	244
AEM25419.1	AEM28980.1	170	243
AEM25419.1	AEM33810.1	170	243
AEM25419.1	AEM32509.1	170	243
AEM25419.1	AEM30022.1	170	243
AEM25419.1	AEM34761.1	170	243
AEM25419.1	AEM34334.1	170	242
AEM25419.1	AEM33131.1	170	241
AEM25419.1	AEM34746.1	170	241
AEM25419.1	AEM33550.1	170	240
AEM25419.1	AEM33313.1	170	240
AEM25419.1	AEM34078.1	170	239
AEM25419.1	AEM32073.1	170	239
AEM25419.1	AEM34545.1	170	238
AEM25419.1	AEM34556.1	170	238
AEM25419.1	AEM30840.1	170	235
AEM25419.1	AEM35271.1	170	225
AEM25419.1	AEM35457.1	170	224
AEM25419.1	AEM35316.1	170	224
AEM25419.1	AIJ50334.1	170	223
AEM25419.1	AEM35358.1	170	223
AEM25419.1	AEM33275.1	170	221
AEM25419.1	AEM35742.1	170	221
AEM25419.1	AEM35743.1	170	221
AEM25419.1	AEM35565.1	170	220
AEM25419.1	AEM35558.1	170	220
AEM25419.1	AEM35906.1	170	218
AEM25419.1	AEM35908.1	170	217
AEM25419.1	AEM35976.1	170	206
AEM25419.1	BAF57417.1	170	150
AEM32422.1	AEM32422.1	168	340
AEM32422.1	AEM28382.1	168	291
AEM32422.1	AEM27830.1	168	290
AEM32422.1	AEM25881.1	168	290
AEM32422.1	AEM28735.1	168	290
AEM32422.1	AEM26549.1	168	283
AEM32422.1	AEM25771.1	168	278
AEM32422.1	AEM26799.1	168	268
AEM32422.1	ABY61343.1	168	266
AEM32422.1	AEM27004.1	168	259
AEM32422.1	AEM30639.1	168	259
AEM32422.1	AEM27374.1	168	258
AEM32422.1	AEM31481.1	168	257
AEM32422.1	AEM25419.1	168	254
AEM32422.1	AEM29054.1	168	254
AEM32422.1	AEM32073.1	168	254
AEM32422.1	AEM30729.1	168	253
AEM32422.1	AEM26863.1	168	252
AEM32422.1	AEM31751.1	168	251
AEM32422.1	AEM30840.1	168	250
AEM32422.1	AEM26584.1	168	244
AEM32422.1	AEM31029.1	168	241
AEM32422.1	AEM29870.1	168	240
AEM32422.1	CBK52811.1	168	240
AEM32422.1	AEM27845.1	168	239
AEM32422.1	AEM32509.1	168	239
AEM32422.1	AEM28905.1	168	239
AEM32422.1	AEM31095.1	168	238
AEM32422.1	AEM26036.1	168	238
AEM32422.1	AEM31641.1	168	238
AEM32422.1	AEM28980.1	168	238
AEM32422.1	AEM26927.1	168	238
AEM32422.1	AEM29806.1	168	237
AEM32422.1	AEM31943.1	168	237
AEM32422.1	CAD79795.1	168	249
AEM32422.1	AEM25849.1	168	236
AEM32422.1	CBK52772.1	168	235
AEM32422.1	AEM29994.1	168	235
AEM32422.1	CBK52737.1	168	235
AEM32422.1	AEM31933.1	168	234
AEM32422.1	AEM31928.1	168	234
AEM32422.1	AEM31101.1	168	234
AEM32422.1	AEM26889.1	168	233
AEM32422.1	AEM30473.1	168	232
AEM32422.1	AIL01313.1	168	231
AEM32422.1	AEM28322.1	168	231
AEM32422.1	AEM27737.1	168	230
AEM32422.1	AEM31250.1	168	229
AEM32422.1	AEM30549.1	168	229
AEM32422.1	AEM30505.1	168	229
AEM32422.1	AEM30557.1	168	229
AEM32422.1	AEM33275.1	168	228
AEM32422.1	AEM32455.1	168	228
AEM32422.1	AEM32477.1	168	228
AEM32422.1	AEM31927.1	168	228
AEM32422.1	AEM31595.1	168	228
AEM32422.1	AEM30833.1	168	228
AEM32422.1	AEM28125.1	168	227
AEM32422.1	AEM28119.1	168	227
AEM32422.1	AEM31116.1	168	226
AEM32422.1	AEM34404.1	168	226
AEM32422.1	AEM29673.1	168	226
AEM32422.1	AEM32488.1	168	226
AEM32422.1	AEM34746.1	168	226
AEM32422.1	AEM33550.1	168	225
AEM32422.1	AEM34334.1	168	224
AEM32422.1	AEM28528.1	168	225
AEM32422.1	AEM28510.1	168	225
AEM32422.1	AEM28035.1	168	224
AEM32422.1	AEM27982.1	168	224
AEM32422.1	AEM28005.1	168	224
AEM32422.1	AEM33131.1	168	223
AEM32422.1	AEM32687.1	168	223
AEM32422.1	BCS24847.1	168	232
AEM32422.1	AEM34761.1	168	223
AEM32422.1	AEM33205.1	168	221
AEM32422.1	AEM34078.1	168	221
AEM32422.1	AEM29100.1	168	220
AEM32422.1	AEM33810.1	168	220
AEM32422.1	AEM33313.1	168	220
AEM32422.1	AEM34545.1	168	220
AEM32422.1	AEM34556.1	168	220
AEM32422.1	AEM30022.1	168	217
AEM32422.1	UKZ82808.1	168	228
AEM32422.1	AEM35316.1	168	216
AEM32422.1	AEM35358.1	168	214
AEM32422.1	AEM35271.1	168	213
AEM32422.1	AEM35565.1	168	213
AEM32422.1	AKV16370.1	168	222
AEM32422.1	AKV16370.1	168	17.7
AEM32422.1	AEM35558.1	168	212
AEM32422.1	AEM35457.1	168	212
AEM32422.1	AEM26547.1	168	211
AEM32422.1	AIJ50334.1	168	209
AEM32422.1	AEM35742.1	168	204
AEM32422.1	AEM35743.1	168	204
AEM32422.1	AEM35908.1	168	202
AEM32422.1	AEM35906.1	168	202
AEM32422.1	AEM35976.1	168	191
AEM32422.1	BAF57417.1	168	153
AEM28528.1	AEM28528.1	166	347
AEM28528.1	AEM28510.1	166	347
AEM28528.1	AEM28125.1	166	346
AEM28528.1	AEM28119.1	166	346
AEM28528.1	AEM28035.1	166	346
AEM28528.1	AEM27982.1	166	346
AEM28528.1	AEM28005.1	166	346
AEM28528.1	AEM30549.1	166	345
AEM28528.1	AEM30505.1	166	345
AEM28528.1	AEM30557.1	166	345
AEM28528.1	AEM31116.1	166	344
AEM28528.1	AEM29100.1	166	343
AEM28528.1	AEM31595.1	166	333
AEM28528.1	AEM30833.1	166	333
AEM28528.1	AEM33205.1	166	267
AEM28528.1	AEM25419.1	166	262
AEM28528.1	AEM29673.1	166	258
AEM28528.1	AEM25771.1	166	256
AEM28528.1	AEM31943.1	166	255
AEM28528.1	AEM29870.1	166	255
AEM28528.1	AEM29806.1	166	254
AEM28528.1	AEM30729.1	166	254
AEM28528.1	AEM32073.1	166	252
AEM28528.1	AEM31751.1	166	252
AEM28528.1	AEM31481.1	166	251
AEM28528.1	AEM30639.1	166	251
AEM28528.1	AEM31095.1	166	249
AEM28528.1	AEM26584.1	166	249
AEM28528.1	CBK52737.1	166	249
AEM28528.1	AEM31250.1	166	249
AEM28528.1	AEM30473.1	166	249
AEM28528.1	AEM28322.1	166	247
AEM28528.1	AEM25849.1	166	246
AEM28528.1	CBK52811.1	166	246
AEM28528.1	AEM26036.1	166	246
AEM28528.1	AIL01313.1	166	245
AEM28528.1	AEM31029.1	166	244
AEM28528.1	AEM31101.1	166	244
AEM28528.1	AEM31933.1	166	244
AEM28528.1	AEM26549.1	166	244
AEM28528.1	AEM32488.1	166	243
AEM28528.1	AEM25881.1	166	243
AEM28528.1	AEM27737.1	166	243
AEM28528.1	ABY61343.1	166	243
AEM28528.1	AEM32509.1	166	243
AEM28528.1	CBK52772.1	166	242
AEM28528.1	AEM33131.1	166	241
AEM28528.1	AEM27845.1	166	241
AEM28528.1	AEM31927.1	166	241
AEM28528.1	AEM27004.1	166	241
AEM28528.1	AEM28382.1	166	241
AEM28528.1	AEM28735.1	166	241
AEM28528.1	AEM34078.1	166	240
AEM28528.1	AEM27374.1	166	240
AEM28528.1	AEM32455.1	166	240
AEM28528.1	AEM32477.1	166	240
AEM28528.1	AEM33550.1	166	240
AEM28528.1	AEM27830.1	166	240
AEM28528.1	AEM33810.1	166	239
AEM28528.1	AEM33313.1	166	239
AEM28528.1	AEM31641.1	166	239
AEM28528.1	AEM30840.1	166	238
AEM28528.1	AEM32687.1	166	238
AEM28528.1	AEM31928.1	166	237
AEM28528.1	AEM29994.1	166	237
AEM28528.1	BCS24847.1	166	246
AEM28528.1	AEM26927.1	166	236
AEM28528.1	AEM34404.1	166	236
AEM28528.1	AEM28905.1	166	235
AEM28528.1	AEM30022.1	166	234
AEM28528.1	AEM34746.1	166	234
AEM28528.1	AEM26863.1	166	234
AEM28528.1	AEM29054.1	166	231
AEM28528.1	AEM34545.1	166	229
AEM28528.1	AEM34556.1	166	229
AEM28528.1	AEM28980.1	166	228
AEM28528.1	CAD79795.1	166	239
AEM28528.1	AEM26547.1	166	227
AEM28528.1	AEM34761.1	166	226
AEM28528.1	AEM32422.1	166	225
AEM28528.1	AEM35358.1	166	223
AEM28528.1	AEM35316.1	166	223
AEM28528.1	AEM26889.1	166	223
AEM28528.1	AEM35271.1	166	222
AEM28528.1	AEM33275.1	166	221
AEM28528.1	AEM35565.1	166	221
AEM28528.1	AEM35558.1	166	221
AEM28528.1	AKV16370.1	166	230
AEM28528.1	AEM35457.1	166	220
AEM28528.1	AEM26799.1	166	218
AEM28528.1	UKZ82808.1	166	222
AEM28528.1	AEM34334.1	166	205
AEM28528.1	AEM35742.1	166	198
AEM28528.1	AEM35743.1	166	198
AEM28528.1	AEM35906.1	166	195
AEM28528.1	AEM35908.1	166	194
AEM28528.1	AIJ50334.1	166	192
AEM28528.1	AEM35976.1	166	187
AEM28528.1	BAF57417.1	166	149
AEM29994.1	AEM29994.1	167	342
AEM29994.1	AEM31928.1	167	291
AEM29994.1	AEM32509.1	167	255
AEM29994.1	AEM25419.1	167	251
AEM29994.1	AEM26547.1	167	251
AEM29994.1	AEM27737.1	167	249
AEM29994.1	AEM31641.1	167	249
AEM29994.1	AEM29870.1	167	246
AEM29994.1	AEM29673.1	167	246
AEM29994.1	AEM28735.1	167	246
AEM29994.1	AEM28382.1	167	244
AEM29994.1	AEM29806.1	167	244
AEM29994.1	AEM27830.1	167	244
AEM29994.1	AEM27845.1	167	243
AEM29994.1	AEM25849.1	167	243
AEM29994.1	AEM26584.1	167	242
AEM29994.1	AEM32455.1	167	241
AEM29994.1	AEM32477.1	167	241
AEM29994.1	AEM30639.1	167	241
AEM29994.1	AEM25771.1	167	241
AEM29994.1	AEM26036.1	167	241
AEM29994.1	CBK52811.1	167	241
AEM29994.1	AEM30549.1	167	240
AEM29994.1	AEM30505.1	167	240
AEM29994.1	AEM30557.1	167	240
AEM29994.1	AEM31481.1	167	239
AEM29994.1	AEM31101.1	167	239
AEM29994.1	AEM30473.1	167	239
AEM29994.1	AEM28125.1	167	239
AEM29994.1	AEM28119.1	167	239
AEM29994.1	AEM30840.1	167	239
AEM29994.1	AEM31116.1	167	238
AEM29994.1	AEM31933.1	167	238
AEM29994.1	AEM31943.1	167	238
AEM29994.1	AEM25881.1	167	238
AEM29994.1	AEM31595.1	167	238
AEM29994.1	AEM30833.1	167	238
AEM29994.1	ABY61343.1	167	237
AEM29994.1	AEM28528.1	167	237
AEM29994.1	AEM28510.1	167	237
AEM29994.1	AEM31250.1	167	237
AEM29994.1	AEM26863.1	167	237
AEM29994.1	AEM28035.1	167	236
AEM29994.1	AEM27982.1	167	236
AEM29994.1	AEM28005.1	167	236
AEM29994.1	AEM32488.1	167	236
